N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,7,"[1000, 1000, 1000]",1.0,0.8,0,7,0.9258207204741434,0.941732597678317,0.9994496592516393,model_cling_ablation1a,,0.9303928626047819,0.6534286214748811
100,7,"[1000, 1000, 1000]",1.0,0.8,1,8,0.8730765548958578,0.8715205479717368,0.9993313617075994,model_cling_ablation1a,,0.8794968221093102,0.6468954007831743
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.8964493557345995,0.8965463570910355,0.9994462303373194,model_cling_ablation1a,,0.9287706082759057,0.648349263348554
100,7,"[1000, 1000, 1000]",1.0,0.8,3,7,0.6494543872355263,0.5686966527228231,0.9994376580515193,model_cling_ablation1a,,0.9147013535866014,0.6502905169729958
100,7,"[1000, 1000, 1000]",1.0,0.8,4,7,0.8070063876583481,0.8541584071256834,0.9996073893103594,model_cling_ablation1a,,0.9250747912844737,0.646195126569064
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.8283624809103344,0.8355090465032087,0.9994410869658392,model_cling_ablation1a,,0.9294718136196475,0.643653568499774
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.9518319620824712,0.9550007581251763,0.9995902447387595,model_cling_ablation1a,,0.9313681292879851,0.6526254028360066
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.8756232323699914,0.8827889559351231,0.9993913677081993,model_cling_ablation1a,,0.9180289247605421,0.6552362623193839
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.8839852409711121,0.882585408385166,0.9995645278813595,model_cling_ablation1a,,0.919875394515061,0.6496460584019282
100,7,"[1000, 1000, 1000]",1.0,0.8,9,7,0.9208143809588094,0.9304839487651089,0.9996005314817195,model_cling_ablation1a,,0.9130224081303443,0.6487186759509951
100,7,"[1000, 1000, 1000]",1.0,0.8,10,7,0.8488216153622054,0.8390620830419082,0.9995319531953194,model_cling_ablation1a,,0.9261145498255887,0.6472923051211039
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.9353231388801699,0.935570646389544,0.9995473833097595,model_cling_ablation1a,,0.926925749374531,0.6523524498468866
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.9325499479962106,0.9453332748281711,0.9995490977669192,model_cling_ablation1a,,0.9277415655910799,0.6486014542944035
100,7,"[1000, 1000, 1000]",1.0,0.8,13,7,0.8735269316115758,0.8770163528096349,0.9994856628519994,model_cling_ablation1a,,0.9331153506679096,0.6473743590470258
100,7,"[1000, 1000, 1000]",1.0,0.8,14,7,0.9238248840536896,0.924033742621776,0.9994599459945995,model_cling_ablation1a,,0.9233464979976242,0.6598125161103987
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.9377255037869915,0.9411358664957339,0.9996331061677595,model_cling_ablation1a,,0.9208825751854606,0.6509876562363822
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.8107142006924907,0.813527365976018,0.9993416484505593,model_cling_ablation1a,,0.9164662718177345,0.649145778167413
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.9110409225547267,0.912464897371554,0.9994770905661994,model_cling_ablation1a,,0.922556740409509,0.6517221398285225
100,7,"[1000, 1000, 1000]",1.0,0.8,18,7,0.9165391483542159,0.9403634012858966,0.9996245338819596,model_cling_ablation1a,,0.9267687347460015,0.6504653089090524
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.9209789265870182,0.9230228604651778,0.9995628134241994,model_cling_ablation1a,,0.921887448174665,0.6494476518296621
100,5,"[1000, 1000, 1000]",1.0,0.8,0,5,0.8782201452452109,0.878229176726032,0.9995319531953195,model_cling_ablation1a,,0.9210802222845655,0.650629571899528
100,5,"[1000, 1000, 1000]",1.0,0.8,1,5,0.7701482833256937,0.7725443579722157,0.9992487248724871,model_cling_ablation1a,,0.9123230130094133,0.6528660321895605
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.8356488232131759,0.8412737278083073,0.9994383438343833,model_cling_ablation1a,,0.9197710520285338,0.656996003472446
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.5956941341187971,0.5254100727767621,0.9994935493549354,model_cling_ablation1a,,0.9233357578442097,0.6551365383900951
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.8588370143589946,0.9648032324241584,0.9995151515151515,model_cling_ablation1a,,0.9221859092217578,0.6486722732149253
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.8586178229556592,0.8693734051875481,0.9995151515151515,model_cling_ablation1a,,0.9214199861286124,0.6451070868523148
100,5,"[1000, 1000, 1000]",1.0,0.8,6,5,0.8924025432061485,0.8991460213563163,0.9995919591959195,model_cling_ablation1a,,0.9258265210443483,0.6526921599990169
100,5,"[1000, 1000, 1000]",1.0,0.8,7,5,0.8462524061125305,0.8474955016167615,0.9994623462346233,model_cling_ablation1a,,0.9258252041231887,0.6536169628946635
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.8623141610518307,0.8678262210913456,0.996068406840684,model_cling_ablation1a,,0.9024056829778883,0.647051424623704
100,5,"[1000, 1000, 1000]",1.0,0.8,9,5,0.8911209527485209,0.9480997362419212,0.9995847584758474,model_cling_ablation1a,,0.9137969342332836,0.6428395078222721
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.6843159947130565,0.7091409573417564,0.9994911491149114,model_cling_ablation1a,,0.9296555637502356,0.6441132307358387
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.8740030057831545,0.8798540236760375,0.9994119411941191,model_cling_ablation1a,,0.923699814831279,0.6434494478647628
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.9330698134592229,0.9439998337701545,0.9996039603960394,model_cling_ablation1a,,0.9197893363790554,0.646269897311275
100,5,"[1000, 1000, 1000]",1.0,0.8,13,5,0.9169398397411088,0.9737802705724121,0.9510159015901589,model_cling_ablation1a,,0.8115525982015918,0.6307934229922922
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.846767285596859,0.8476018717592381,0.9994095409540954,model_cling_ablation1a,,0.9222780853415176,0.6627661830008815
100,5,"[1000, 1000, 1000]",1.0,0.8,15,5,0.9202330556781565,0.9233083060887219,0.9996663666366634,model_cling_ablation1a,,0.9199540873468938,0.6535735300322618
100,5,"[1000, 1000, 1000]",1.0,0.8,16,5,0.8200467964507473,0.8423522090612996,0.999270327032703,model_cling_ablation1a,,0.929612924719668,0.6472408235313938
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.7949507574309921,0.7925089955258546,0.9993927392739274,model_cling_ablation1a,,0.929661093489657,0.651588089800425
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.9069064548022405,0.9198989924638247,0.9996183618361835,model_cling_ablation1a,,0.9385659570520095,0.660150420823003
100,5,"[1000, 1000, 1000]",1.0,0.8,19,5,0.726486185700472,0.767566634946945,0.9995415541554153,model_cling_ablation1a,,0.9233629030929882,0.645177121224931
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.8427071402968314,0.8519257283856612,0.9985870587058706,model_cling_ablation1a,,0.91380098230371,0.6479232552753919
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.899567552545811,0.9484387070544028,0.9884956495649564,model_cling_ablation1a,,0.8820457904641191,0.6369261284984997
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.8803607818233452,0.8869771295141282,0.9987774777477746,model_cling_ablation1a,,0.9064956036138906,0.6474409815499785
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.8264447015755857,0.8293254304776623,0.9980134013401339,model_cling_ablation1a,,0.9133397929102459,0.6439508150821465
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.8883361464102789,0.8898215348415802,0.998866286628663,model_cling_ablation1a,,0.916352192710193,0.6443748588723874
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.6792682413613527,0.6641956133938487,0.9989262926292628,model_cling_ablation1a,,0.9166899907692829,0.6410649823968115
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.8394186117673348,0.8221229139779975,0.9993063306330633,model_cling_ablation1a,,0.919122331362772,0.6449445702958146
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.9008634371785611,0.9460394061395739,0.998971097109711,model_cling_ablation1a,,0.9134335706321418,0.6425452925905714
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.9290531656829226,0.9431967859388661,0.9763992399239925,model_cling_ablation1a,,0.8685746122692047,0.6361180876839889
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.7677079639518075,0.7577906845491862,0.9989798979897989,model_cling_ablation1a,,0.9172145169496791,0.6446904165144416
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.858840027437178,0.8496587522528105,0.998170217021702,model_cling_ablation1a,,0.910966065861822,0.6450126118883289
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.843510584338614,0.8383205041494329,0.9983054305430542,model_cling_ablation1a,,0.9139955662892751,0.6444270354641551
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.8180890138392648,0.8150851599383906,0.9992647264726473,model_cling_ablation1a,,0.9173446654422699,0.6467577780668511
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.7711154743313416,0.7715348233206643,0.9988606860686066,model_cling_ablation1a,,0.9151711379109764,0.6465150187370559
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.8946214882351936,0.91050276037789,0.9989814981498147,model_cling_ablation1a,,0.9153024318993019,0.6476775265836875
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.8926942306328417,0.9000589567428761,0.9990151015101509,model_cling_ablation1a,,0.9175484032306929,0.6466511032931938
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.8571774521219493,0.8438873051479742,0.9948786878687866,model_cling_ablation1a,,0.8862843978809708,0.6405015164854646
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.7922355996610323,0.7923632638400055,0.9990575057505748,model_cling_ablation1a,,0.9182001153962284,0.6478614274432499
100,15,"[1000, 1000, 1000]",1.0,0.8,18,15,0.8991152015932271,0.8980954719571637,0.9918767876787676,model_cling_ablation1a,,0.8928674413082532,0.6427415335779694
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.8243604759207557,0.8209375597445483,0.9988678867886788,model_cling_ablation1a,,0.9104719341642934,0.6449701786971521
100,20,"[1000, 1000, 1000]",1.0,0.8,0,18,0.8023089320695743,0.8769455313882657,0.9225622562256224,model_cling_ablation1a,,0.7640799260439322,0.5887198505423199
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.9123369453566768,0.944690571804149,0.995001500150015,model_cling_ablation1a,,0.8497222112842585,0.6247904853061889
100,20,"[1000, 1000, 1000]",1.0,0.8,2,20,0.6805559000969189,0.7399262274682962,0.9785964596459644,model_cling_ablation1a,,0.823224845311388,0.6190341384651893
100,20,"[1000, 1000, 1000]",1.0,0.8,3,18,0.8227030936329073,0.8564128879538276,0.9124878487848784,model_cling_ablation1a,,0.7612851174739708,0.5826292154389926
100,20,"[1000, 1000, 1000]",1.0,0.8,4,20,0.7926503315789061,0.7468094400024953,0.9683792379237923,model_cling_ablation1a,,0.8110380795974811,0.6205317572825726
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.7789779148861942,0.7568940909991521,0.9845232523252324,model_cling_ablation1a,,0.8460819208320897,0.6155572754455336
100,20,"[1000, 1000, 1000]",1.0,0.8,6,19,0.9323439464643525,0.964102627857457,0.9547842784278426,model_cling_ablation1a,,0.8434727216641645,0.6145529234882656
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.8399996668982825,0.8342802563069904,0.9934833483348331,model_cling_ablation1a,,0.8755522709610407,0.6329222933251294
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.8409493943094462,0.8818685812907716,0.99209300930093,model_cling_ablation1a,,0.8624879562140889,0.6288192793912358
100,20,"[1000, 1000, 1000]",1.0,0.8,9,20,0.8793008610436029,0.8787807015005742,0.9826348634863485,model_cling_ablation1a,,0.8272989467913481,0.6162988972150154
100,20,"[1000, 1000, 1000]",1.0,0.8,10,18,0.8684622974923197,0.8754846634955055,0.9128178817881787,model_cling_ablation1a,,0.7552752469495451,0.5845554219035857
100,20,"[1000, 1000, 1000]",1.0,0.8,11,20,0.7257196915909757,0.7961115810451096,0.9925226522652265,model_cling_ablation1a,,0.8656260290071417,0.6337089549434484
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.8432730067216907,0.8879357372357943,0.9935241524152414,model_cling_ablation1a,,0.8663160407083592,0.6333664052702094
100,20,"[1000, 1000, 1000]",1.0,0.8,13,19,0.714948692832162,0.6983366866682426,0.9588700870087008,model_cling_ablation1a,,0.826236937554842,0.6139802835181724
100,20,"[1000, 1000, 1000]",1.0,0.8,12,19,0.6203710993152434,0.634561730697583,0.9404332433243324,model_cling_ablation1a,,0.7904659472626127,0.6126972465663358
100,20,"[1000, 1000, 1000]",1.0,0.8,16,20,0.7655870815658292,0.7609891082139137,0.99605100510051,model_cling_ablation1a,,0.8877433171725598,0.6305707286097202
100,20,"[1000, 1000, 1000]",1.0,0.8,15,19,0.6659652847400273,0.6664259996525146,0.9645850585058504,model_cling_ablation1a,,0.847860625363907,0.6247996982329045
100,20,"[1000, 1000, 1000]",1.0,0.8,17,19,0.7251457429592287,0.725789676115597,0.9585688568856885,model_cling_ablation1a,,0.8327685746483156,0.6165424367452139
100,20,"[1000, 1000, 1000]",1.0,0.8,19,19,0.7660087541381269,0.7720243495163017,0.9553753375337533,model_cling_ablation1a,,0.8090748655121949,0.6022911680742818
100,20,"[1000, 1000, 1000]",1.0,0.8,18,19,0.6487863871697477,0.6299614552933053,0.9072565256525651,model_cling_ablation1a,,0.7389780883523522,0.5853176222229396
100,25,"[1000, 1000, 1000]",1.0,0.8,0,22,0.6946123427319145,0.6769040121968872,0.9017456945694569,model_cling_ablation1a,,0.6796405803183906,0.5628312010492643
100,25,"[1000, 1000, 1000]",1.0,0.8,1,21,0.8050831647891054,0.8303381554339002,0.871095109510951,model_cling_ablation1a,,0.6885810194289873,0.550264751477177
100,25,"[1000, 1000, 1000]",1.0,0.8,2,23,0.7890070645334202,0.8178936041662646,0.929501110111011,model_cling_ablation1a,,0.7393627933201209,0.5766500640567529
100,25,"[1000, 1000, 1000]",1.0,0.8,3,21,0.7472308587968031,0.7577306187212507,0.8609224122412242,model_cling_ablation1a,,0.6700032144217206,0.5474351683316675
100,25,"[1000, 1000, 1000]",1.0,0.8,4,22,0.8616227036168839,0.8650023544412961,0.8990939093909389,model_cling_ablation1a,,0.6851289860768025,0.5640261808243174
100,25,"[1000, 1000, 1000]",1.0,0.8,6,21,0.3525851320614695,0.2526039126832671,0.8657344134413439,model_cling_ablation1a,,0.6863366383825169,0.5573453045179935
100,25,"[1000, 1000, 1000]",1.0,0.8,5,22,0.7086323684780931,0.7064422031622531,0.8986181818181816,model_cling_ablation1a,,0.7323305387919778,0.5717646642779024
100,25,"[1000, 1000, 1000]",1.0,0.8,7,22,0.7908842988532347,0.7940056224378574,0.8987626762676267,model_cling_ablation1a,,0.7138468364572351,0.5730779738113663
100,25,"[1000, 1000, 1000]",1.0,0.8,8,22,0.684311181248597,0.6715212943034059,0.8950509450945092,model_cling_ablation1a,,0.6753949339347133,0.5617069938162558
100,25,"[1000, 1000, 1000]",1.0,0.8,9,20,0.7087519622170534,0.7165511116598084,0.8248223222322231,model_cling_ablation1a,,0.6087279902286262,0.5222881763444528
100,25,"[1000, 1000, 1000]",1.0,0.8,10,21,0.6408567921019416,0.7244103148807388,0.8735774377437744,model_cling_ablation1a,,0.6949746269862507,0.5584116179889165
100,25,"[1000, 1000, 1000]",1.0,0.8,12,22,0.7349975946400725,0.7345523482492184,0.900455805580558,model_cling_ablation1a,,0.7015562673237996,0.5642401120129685
100,25,"[1000, 1000, 1000]",1.0,0.8,11,21,0.7857415710918237,0.7825023093361343,0.8717849384938492,model_cling_ablation1a,,0.7013688257381707,0.5671779748747933
100,25,"[1000, 1000, 1000]",1.0,0.8,13,20,0.7515104523326458,0.7525552926926657,0.8413978997899788,model_cling_ablation1a,,0.6623584473278658,0.5404948940009565
100,25,"[1000, 1000, 1000]",1.0,0.8,15,20,0.8925126311774395,0.9451592708646208,0.842143414341434,model_cling_ablation1a,,0.6618042176372727,0.5387773891955079
100,25,"[1000, 1000, 1000]",1.0,0.8,14,22,0.6211400370736982,0.5862161846573802,0.9065888988898889,model_cling_ablation1a,,0.6966291017060561,0.5688990137705752
100,25,"[1000, 1000, 1000]",1.0,0.8,16,21,0.8207515462728069,0.8175863088103063,0.8723883588358835,model_cling_ablation1a,,0.6921373563302567,0.554447671970481
100,25,"[1000, 1000, 1000]",1.0,0.8,18,20,0.7396413250585724,0.7549708846032933,0.8404536453645364,model_cling_ablation1a,,0.6434162571001448,0.5373581570085613
100,25,"[1000, 1000, 1000]",1.0,0.8,17,21,0.7254734853457473,0.7234180969249251,0.8745077707770775,model_cling_ablation1a,,0.6830074364525105,0.5537624686543182
100,25,"[1000, 1000, 1000]",1.0,0.8,19,22,0.728406545231297,0.7174487247632046,0.9021791779177916,model_cling_ablation1a,,0.7480052981889573,0.5780256678772641
100,30,"[1000, 1000, 1000]",1.0,0.8,1,20,0.565635647262587,0.5930336333270254,0.7492509250925092,model_cling_ablation1a,,0.5238030206601881,0.4755101688608126
100,30,"[1000, 1000, 1000]",1.0,0.8,0,20,0.7168532423623416,0.8583411380817716,0.7436607660766075,model_cling_ablation1a,,0.5260765067519755,0.4758094707400441
100,30,"[1000, 1000, 1000]",1.0,0.8,3,22,0.583454607023928,0.5824237839580046,0.7883456345634562,model_cling_ablation1a,,0.5682024641008757,0.4938374777854516
100,30,"[1000, 1000, 1000]",1.0,0.8,2,27,0.6726559891508245,0.6535912605935124,0.8949606960696069,model_cling_ablation1a,,0.6685997860378153,0.5469952483783058
100,30,"[1000, 1000, 1000]",1.0,0.8,4,21,0.5950193927505173,0.5519146586551079,0.7705446544654465,model_cling_ablation1a,,0.546851998582682,0.4819205488834669
100,30,"[1000, 1000, 1000]",1.0,0.8,5,23,0.6727393177363933,0.6555735029355625,0.8243372337233723,model_cling_ablation1a,,0.6102273282027696,0.5133933307838636
100,30,"[1000, 1000, 1000]",1.0,0.8,6,22,0.5112507207059415,0.5095173107090484,0.7981842184218421,model_cling_ablation1a,,0.5497718067683293,0.497441661526256
100,30,"[1000, 1000, 1000]",1.0,0.8,8,22,0.6169890746740475,0.6336722795022243,0.8013973397339734,model_cling_ablation1a,,0.5773803780370609,0.5019871463535656
100,30,"[1000, 1000, 1000]",1.0,0.8,7,21,0.613351826493965,0.7672149092363405,0.7714923492349233,model_cling_ablation1a,,0.5470054868946536,0.49142438668771116
100,30,"[1000, 1000, 1000]",1.0,0.8,10,21,0.5960453458027514,0.6281498023261853,0.7694709470947092,model_cling_ablation1a,,0.5447223661986341,0.482472813040132
100,30,"[1000, 1000, 1000]",1.0,0.8,9,25,0.7500250913669114,0.7477640752577069,0.8600012001200119,model_cling_ablation1a,,0.6182500064534132,0.5353821514869567
100,30,"[1000, 1000, 1000]",1.0,0.8,11,23,0.6853995902913935,0.6854786370652062,0.8168500850085005,model_cling_ablation1a,,0.5914811716223263,0.5174396881716559
100,30,"[1000, 1000, 1000]",1.0,0.8,12,20,0.6764308519469672,0.6917110970136529,0.7445764576457645,model_cling_ablation1a,,0.5331783273954139,0.4790745504122486
100,30,"[1000, 1000, 1000]",1.0,0.8,13,22,0.6498710690442809,0.6294302285852234,0.7920424042404239,model_cling_ablation1a,,0.5721875794613276,0.49771797194373196
100,30,"[1000, 1000, 1000]",1.0,0.8,14,23,0.7043611847675496,0.9927115387579746,0.8154259425942595,model_cling_ablation1a,,0.5655182186559068,0.4986618014751448
100,30,"[1000, 1000, 1000]",1.0,0.8,15,23,0.7811600242905353,0.8005870149924346,0.817998599859986,model_cling_ablation1a,,0.5729238504115766,0.506539621463874
100,30,"[1000, 1000, 1000]",1.0,0.8,16,21,0.4834889566126778,0.4744757922244933,0.7711107110711072,model_cling_ablation1a,,0.5381090375769341,0.4865971321833881
100,30,"[1000, 1000, 1000]",1.0,0.8,17,23,0.7661018575225104,0.7979984361231367,0.8352479247924791,model_cling_ablation1a,,0.5866327805117606,0.5054203403712686
100,30,"[1000, 1000, 1000]",1.0,0.8,18,23,0.7199234024557035,0.718002356143228,0.821179717971797,model_cling_ablation1a,,0.6179533993953239,0.5237228392845951
100,40,"[1000, 1000, 1000]",1.0,0.8,0,23,0.45357538628427685,0.4450393876933951,0.67507800780078,model_cling_ablation1a,,0.42358864534106466,0.41049088011924095
100,30,"[1000, 1000, 1000]",1.0,0.8,19,22,0.7148216406537818,0.7152198906636966,0.8004648464846482,model_cling_ablation1a,,0.5777051349574538,0.5075915555901978
100,40,"[1000, 1000, 1000]",1.0,0.8,2,22,0.4907217062409413,0.49628911178441715,0.6515802580258026,model_cling_ablation1a,,0.39749295253274425,0.39677106033249826
100,40,"[1000, 1000, 1000]",1.0,0.8,1,23,0.5668354065790698,0.5667373414173189,0.6777557755775577,model_cling_ablation1a,,0.4073587990326673,0.40920787412325854
100,40,"[1000, 1000, 1000]",1.0,0.8,3,23,0.6136178725606972,0.6161937821106764,0.6729288928892888,model_cling_ablation1a,,0.41646334942520463,0.41418465019559597
100,40,"[1000, 1000, 1000]",1.0,0.8,4,23,0.2948820572110157,0.14284011061086022,0.6806429642964296,model_cling_ablation1a,,0.38395300582809827,0.40110937210701475
100,40,"[1000, 1000, 1000]",1.0,0.8,5,23,0.5562447477974829,0.555706374077519,0.6816654665466546,model_cling_ablation1a,,0.4093316590529695,0.41057789492381497
100,40,"[1000, 1000, 1000]",1.0,0.8,6,23,0.5576821451920794,0.616879267255461,0.6823987398739874,model_cling_ablation1a,,0.41637351915727566,0.41390103091231745
100,40,"[1000, 1000, 1000]",1.0,0.8,7,22,0.5257265285654639,0.5136825886604068,0.6731365136513651,model_cling_ablation1a,,0.39605475315136085,0.39644758386985224
100,40,"[1000, 1000, 1000]",1.0,0.8,8,23,0.5195078264240397,0.5210468314579078,0.6726213621362135,model_cling_ablation1a,,0.3964813916511846,0.4039499958961575
100,40,"[1000, 1000, 1000]",1.0,0.8,9,21,0.5531014779424624,0.5586510313133467,0.6455586558655865,model_cling_ablation1a,,0.37820099407770463,0.3879266386441255
100,40,"[1000, 1000, 1000]",1.0,0.8,11,24,0.6253398809814126,0.6265813074427917,0.7003003300330033,model_cling_ablation1a,,0.41583399472261817,0.4169962214240119
100,40,"[1000, 1000, 1000]",1.0,0.8,12,20,0.573328665092154,0.8133778002738881,0.6248586858685867,model_cling_ablation1a,,0.37457828127736675,0.38543453354247403
100,40,"[1000, 1000, 1000]",1.0,0.8,10,31,0.6553061206922022,0.6458506069828622,0.7818580858085807,model_cling_ablation1a,,0.49149031850638264,0.4652897997404125
100,40,"[1000, 1000, 1000]",1.0,0.8,13,22,0.5048647391513121,0.5096708830506556,0.6707161716171616,model_cling_ablation1a,,0.38253637022583903,0.3908499080910853
100,40,"[1000, 1000, 1000]",1.0,0.8,15,22,0.5287417693316846,0.5297401266009323,0.6563495349534952,model_cling_ablation1a,,0.4049409010032738,0.4020973075148699
100,40,"[1000, 1000, 1000]",1.0,0.8,14,22,0.6540620634254456,0.7112137692868281,0.6840393039303929,model_cling_ablation1a,,0.38461377249775885,0.3924592583665373
100,40,"[1000, 1000, 1000]",1.0,0.8,18,22,0.42647616708171504,0.4172556859006704,0.6680762076207619,model_cling_ablation1a,,0.36872951395657844,0.39130713092436825
100,40,"[1000, 1000, 1000]",1.0,0.8,16,24,0.528217683339088,0.4952981388557932,0.6940459045904589,model_cling_ablation1a,,0.4516892980912456,0.4256173136092215
100,40,"[1000, 1000, 1000]",1.0,0.8,17,22,0.527796800513104,0.5211015658079636,0.6685946594659465,model_cling_ablation1a,,0.4000807895080135,0.401550573025863
100,50,"[1000, 1000, 1000]",1.0,0.8,0,17,0.33575724644168686,0.255915362932147,0.507054305430543,model_cling_ablation1a,,0.23067160966130978,0.28805793427771753
100,40,"[1000, 1000, 1000]",1.0,0.8,19,24,0.5117283433547134,0.4971931440807079,0.6967059705970596,model_cling_ablation1a,,0.4195669724758915,0.41526234367397497
100,50,"[1000, 1000, 1000]",1.0,0.8,1,22,0.3900662583766956,0.3711894834253646,0.58655601560156,model_cling_ablation1a,,0.30254708214907033,0.34138894756522226
100,50,"[1000, 1000, 1000]",1.0,0.8,2,22,0.4303552264813635,0.42871300166501636,0.5900862886288628,model_cling_ablation1a,,0.2995039176309795,0.3264920393734693
100,50,"[1000, 1000, 1000]",1.0,0.8,3,21,0.3616191553549763,0.31192036708664095,0.5871479147914791,model_cling_ablation1a,,0.2844748286488314,0.31793575479742825
100,50,"[1000, 1000, 1000]",1.0,0.8,4,21,0.336668968406643,0.3197848688683772,0.5628332433243324,model_cling_ablation1a,,0.2879176919858855,0.3225406950502412
100,50,"[1000, 1000, 1000]",1.0,0.8,5,24,0.43893282181044757,0.41580259051957014,0.6153255325532553,model_cling_ablation1a,,0.3353145429766669,0.3533535373452248
100,50,"[1000, 1000, 1000]",1.0,0.8,7,22,0.4484829818819634,0.448844647288845,0.5857860186018601,model_cling_ablation1a,,0.3025709962812432,0.3361952525924197
100,50,"[1000, 1000, 1000]",1.0,0.8,6,22,0.45746282244520087,0.43430007933159565,0.583444104410441,model_cling_ablation1a,,0.30380093308056627,0.33508300645445005
100,50,"[1000, 1000, 1000]",1.0,0.8,8,23,0.40585856713918034,0.4111245321710273,0.6069729372937293,model_cling_ablation1a,,0.29243283047218493,0.3321196000021572
100,50,"[1000, 1000, 1000]",1.0,0.8,9,21,0.3481316575997046,0.33873260489469936,0.5874841884188418,model_cling_ablation1a,,0.29091322907824496,0.3321940730508473
100,50,"[1000, 1000, 1000]",1.0,0.8,10,23,0.49107659714696944,0.49113507269050927,0.5962457845784578,model_cling_ablation1a,,0.3122313961114573,0.33717487967453025
100,50,"[1000, 1000, 1000]",1.0,0.8,13,21,0.5481394265446845,0.6522770381159417,0.5897476147614761,model_cling_ablation1a,,0.2804820513683899,0.3210276642653277
100,50,"[1000, 1000, 1000]",1.0,0.8,12,17,0.2309966061637021,0.21393902830014333,0.5305764176417641,model_cling_ablation1a,,0.23161927639065866,0.28826820437413514
100,50,"[1000, 1000, 1000]",1.0,0.8,11,23,0.6115401930877163,0.7218186285063277,0.5985788178817881,model_cling_ablation1a,,0.2994701710691672,0.33096386894030083
100,50,"[1000, 1000, 1000]",1.0,0.8,15,19,0.27761308987592936,0.2213033350588437,0.560821602160216,model_cling_ablation1a,,0.2532905105219222,0.30622043313281716
100,50,"[1000, 1000, 1000]",1.0,0.8,14,24,0.46799457196308386,0.4658582487132962,0.6268560456045603,model_cling_ablation1a,,0.31384821360409243,0.3361143423567921
100,50,"[1000, 1000, 1000]",1.0,0.8,16,23,0.3802646152718275,0.32483956891442467,0.6058700270027002,model_cling_ablation1a,,0.30657166864777396,0.32786106593362596
100,50,"[1000, 1000, 1000]",1.0,0.8,17,23,0.47744844501491457,0.4635827088887351,0.5997818181818181,model_cling_ablation1a,,0.32654076874346943,0.35237224322059985
100,50,"[1000, 1000, 1000]",1.0,0.8,19,23,0.4249122448918057,0.4235821404988228,0.6131453945394539,model_cling_ablation1a,,0.3040793645737704,0.338228544861197
100,50,"[1000, 1000, 1000]",1.0,0.8,18,22,0.47009636332410704,0.47054777933327774,0.5731115511551155,model_cling_ablation1a,,0.29233920335945385,0.32924785836771064
