N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",1.0,0.85,10,10,0.5948878782048753,0.5948878782048754,0.6061710171017101,model_tucker_0.02,0.02,0.4110900302260312,0.4240645397930336
100,10,"[1000, 1000, 1000]",1.0,0.85,11,10,0.5853535621567886,0.5853535621567885,0.5806252625262526,model_tucker_0.02,0.02,0.3286926611650177,0.3929297669625254
100,10,"[1000, 1000, 1000]",1.0,0.85,12,10,0.5959697325492006,0.5959697325492006,0.6023270327032703,model_tucker_0.02,0.02,0.41692233919113275,0.4231856142912738
100,10,"[1000, 1000, 1000]",1.0,0.85,13,10,0.5874432155720054,0.5874432155720053,0.5792343234323432,model_tucker_0.02,0.02,0.3269964173291297,0.4072168382882131
100,10,"[1000, 1000, 1000]",1.0,0.85,14,10,0.5733284490021942,0.5733284490021942,0.5794083408340833,model_tucker_0.02,0.02,0.3165012816524031,0.3986553761725385
100,10,"[1000, 1000, 1000]",1.0,0.85,15,10,0.5784346833673368,0.5784346833673368,0.6012385238523852,model_tucker_0.02,0.02,0.31627127720888865,0.4044989075460949
100,10,"[1000, 1000, 1000]",1.0,0.85,16,10,0.5852288334154893,0.5852288334154891,0.6084464446444644,model_tucker_0.02,0.02,0.3492019880824638,0.40353576093082544
100,10,"[1000, 1000, 1000]",1.0,0.85,18,10,0.5806798430606456,0.5806798430606457,0.5707986798679868,model_tucker_0.02,0.02,0.4035603649004289,0.4048528804207503
100,10,"[1000, 1000, 1000]",1.0,0.85,17,10,0.5856149812766963,0.5856149812766963,0.5714407440744074,model_tucker_0.02,0.02,0.34974204143717935,0.40285479395188173
100,10,"[1000, 1000, 1000]",1.0,0.85,19,10,0.5791508349737664,0.5791508349737664,0.5492013201320132,model_tucker_0.02,0.02,0.3041851946138717,0.374694764252773
