N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",0.75,0.8,18,10,0.7382303997332583,0.7382304065501744,0.8463474347434742,model_muvi_0.01,0.01,0.5788038152998584,0.5750538591058838
100,10,"[1000, 1000, 1000]",0.75,0.8,18,10,0.7382303997332583,0.7382304065501744,0.8463474347434742,model_muvi_0.01,0.01,0.5788038152998584,0.5750538591058838
100,10,"[1000, 1000, 1000]",0.75,0.8,19,14,0.7606366475186369,0.7606366531948021,0.7552091209120911,model_muvi_0.01,0.01,0.4390268232234335,0.5184286875381503
100,10,"[1000, 1000, 1000]",0.75,0.8,19,14,0.7606366475186369,0.7606366531948021,0.7552091209120911,model_muvi_0.01,0.01,0.4390268232234335,0.5184286875381503
100,10,"[1000, 1000, 1000]",1.25,0.8,0,13,0.5098419201637516,0.5098418986508397,0.8812889288928891,model_muvi_0.01,0.01,0.6533630683899705,0.5634164213446409
100,10,"[1000, 1000, 1000]",1.25,0.8,0,13,0.5098419201637516,0.5098418986508397,0.8812889288928891,model_muvi_0.01,0.01,0.6533630683899705,0.5634164213446409
100,10,"[1000, 1000, 1000]",1.25,0.8,1,12,0.4715284117695209,0.4715284280149281,0.9068166816681666,model_muvi_0.01,0.01,0.6962955657842288,0.5899888686551393
100,10,"[1000, 1000, 1000]",1.25,0.8,1,12,0.4715284117695209,0.4715284280149281,0.9068166816681666,model_muvi_0.01,0.01,0.6962955657842288,0.5899888686551393
100,10,"[1000, 1000, 1000]",1.25,0.8,2,13,0.6668026318750061,0.666802609502348,0.9195559555955594,model_muvi_0.01,0.01,0.7309279013591158,0.5922210517522657
100,10,"[1000, 1000, 1000]",1.25,0.8,2,13,0.6668026318750061,0.666802609502348,0.9195559555955594,model_muvi_0.01,0.01,0.7309279013591158,0.5922210517522657
100,10,"[1000, 1000, 1000]",1.25,0.8,3,11,0.6527903540130237,0.6527903540130238,0.7355199519951995,model_muvi_0.01,0.01,0.43352640359589334,0.5031980922459884
100,10,"[1000, 1000, 1000]",1.25,0.8,3,11,0.6527903540130237,0.6527903540130238,0.7355199519951995,model_muvi_0.01,0.01,0.43352640359589334,0.5031980922459884
100,10,"[1000, 1000, 1000]",1.25,0.8,4,11,0.6073427172475602,0.6073427175768982,0.7835091509150914,model_muvi_0.01,0.01,0.45753097830109507,0.5127279361553456
100,10,"[1000, 1000, 1000]",1.25,0.8,4,11,0.6073427172475602,0.6073427175768982,0.7835091509150914,model_muvi_0.01,0.01,0.45753097830109507,0.5127279361553456
100,10,"[1000, 1000, 1000]",1.25,0.8,5,12,0.6789483731514041,0.6789483822130509,0.7189162916291627,model_muvi_0.01,0.01,0.40451999124230587,0.48220405430477903
100,10,"[1000, 1000, 1000]",1.25,0.8,5,12,0.6789483731514041,0.6789483822130509,0.7189162916291627,model_muvi_0.01,0.01,0.40451999124230587,0.48220405430477903
100,10,"[1000, 1000, 1000]",1.25,0.8,6,13,0.7589430992142853,0.7589430847012476,0.7766780678067806,model_muvi_0.01,0.01,0.5171642701066834,0.527874919638826
100,10,"[1000, 1000, 1000]",1.25,0.8,6,13,0.7589430992142853,0.7589430847012476,0.7766780678067806,model_muvi_0.01,0.01,0.5171642701066834,0.527874919638826
100,10,"[1000, 1000, 1000]",1.25,0.8,7,13,0.5193275218266712,0.5193274990813062,0.8724572457245724,model_muvi_0.01,0.01,0.6312859063329992,0.5667764639824998
100,10,"[1000, 1000, 1000]",1.25,0.8,7,13,0.5193275218266712,0.5193274990813062,0.8724572457245724,model_muvi_0.01,0.01,0.6312859063329992,0.5667764639824998
100,10,"[1000, 1000, 1000]",1.25,0.8,8,15,0.7603723879922771,0.7603723897492656,0.9420126012601259,model_muvi_0.01,0.01,0.7895925963833276,0.6028027542911452
100,10,"[1000, 1000, 1000]",1.25,0.8,8,15,0.7603723879922771,0.7603723897492656,0.9420126012601259,model_muvi_0.01,0.01,0.7895925963833276,0.6028027542911452
100,10,"[1000, 1000, 1000]",1.25,0.8,9,11,0.5897697644602707,0.5897697697251806,0.8652601260126012,model_muvi_0.01,0.01,0.6305075801019224,0.563089120369572
100,10,"[1000, 1000, 1000]",1.25,0.8,9,11,0.5897697644602707,0.5897697697251806,0.8652601260126012,model_muvi_0.01,0.01,0.6305075801019224,0.563089120369572
100,10,"[1000, 1000, 1000]",1.25,0.8,10,12,0.617960694313859,0.6179606927771674,0.8162568256825681,model_muvi_0.01,0.01,0.5747782528517791,0.5557274962867447
100,10,"[1000, 1000, 1000]",1.25,0.8,10,12,0.617960694313859,0.6179606927771674,0.8162568256825681,model_muvi_0.01,0.01,0.5747782528517791,0.5557274962867447
100,10,"[1000, 1000, 1000]",1.25,0.8,11,11,0.6270583432649012,0.6270583446121469,0.9389558955895587,model_muvi_0.01,0.01,0.7424637958130839,0.6013013201302787
100,10,"[1000, 1000, 1000]",1.25,0.8,11,11,0.6270583432649012,0.6270583446121469,0.9389558955895587,model_muvi_0.01,0.01,0.7424637958130839,0.6013013201302787
100,10,"[1000, 1000, 1000]",1.25,0.8,12,12,0.5021288442078806,0.5021288405596318,0.8864206420642062,model_muvi_0.01,0.01,0.6741476197327952,0.5873989058808221
100,10,"[1000, 1000, 1000]",1.25,0.8,12,12,0.5021288442078806,0.5021288405596318,0.8864206420642062,model_muvi_0.01,0.01,0.6741476197327952,0.5873989058808221
100,10,"[1000, 1000, 1000]",1.25,0.8,13,11,0.38264818692467734,0.38264819645115533,0.881152115211521,model_muvi_0.01,0.01,0.6454475001128539,0.5850758197485665
100,10,"[1000, 1000, 1000]",1.25,0.8,13,11,0.38264818692467734,0.38264819645115533,0.881152115211521,model_muvi_0.01,0.01,0.6454475001128539,0.5850758197485665
100,10,"[1000, 1000, 1000]",1.25,0.8,14,12,0.6388831050038435,0.6388831021182908,0.8801800180018,model_muvi_0.01,0.01,0.641463518188079,0.5762599219369815
100,10,"[1000, 1000, 1000]",1.25,0.8,14,12,0.6388831050038435,0.6388831021182908,0.8801800180018,model_muvi_0.01,0.01,0.641463518188079,0.5762599219369815
100,10,"[1000, 1000, 1000]",1.25,0.8,15,12,0.5245699858922025,0.5245699586994373,0.7909162916291628,model_muvi_0.01,0.01,0.5189247094997328,0.5283324830699437
100,10,"[1000, 1000, 1000]",1.25,0.8,15,12,0.5245699858922025,0.5245699586994373,0.7909162916291628,model_muvi_0.01,0.01,0.5189247094997328,0.5283324830699437
100,10,"[1000, 1000, 1000]",1.25,0.8,16,13,0.6800925527265657,0.6800925662047443,0.7268382838283828,model_muvi_0.01,0.01,0.44840666845029603,0.4988573786065194
100,10,"[1000, 1000, 1000]",1.25,0.8,16,13,0.6800925527265657,0.6800925662047443,0.7268382838283828,model_muvi_0.01,0.01,0.44840666845029603,0.4988573786065194
100,10,"[1000, 1000, 1000]",1.25,0.8,17,14,0.7005690810231132,0.700569068222171,0.8217449744974497,model_muvi_0.01,0.01,0.5785931058425244,0.5433758558408129
100,10,"[1000, 1000, 1000]",1.25,0.8,17,14,0.7005690810231132,0.700569068222171,0.8217449744974497,model_muvi_0.01,0.01,0.5785931058425244,0.5433758558408129
100,10,"[1000, 1000, 1000]",1.25,0.8,18,10,0.6978544203011018,0.6978544312846289,0.8914935493549354,model_muvi_0.01,0.01,0.6164325374000668,0.5667330304959662
100,10,"[1000, 1000, 1000]",1.25,0.8,18,10,0.6978544203011018,0.6978544312846289,0.8914935493549354,model_muvi_0.01,0.01,0.6164325374000668,0.5667330304959662
100,10,"[1000, 1000, 1000]",1.25,0.8,19,13,0.7521840519198605,0.7521840552562606,0.7195223522352234,model_muvi_0.01,0.01,0.39575475878747574,0.4778123644886326
100,10,"[1000, 1000, 1000]",1.25,0.8,19,13,0.7521840519198605,0.7521840552562606,0.7195223522352234,model_muvi_0.01,0.01,0.39575475878747574,0.4778123644886326
100,10,"[1000, 1000, 1000]",1.5,0.8,0,14,0.5006591342123576,0.5006591406970775,0.8796879687968795,model_muvi_0.01,0.01,0.6315604913235151,0.5482393052260648
100,10,"[1000, 1000, 1000]",1.5,0.8,0,14,0.5006591342123576,0.5006591406970775,0.8796879687968795,model_muvi_0.01,0.01,0.6315604913235151,0.5482393052260648
100,10,"[1000, 1000, 1000]",1.5,0.8,1,11,0.47250610348180516,0.47250609002295785,0.8875691569156915,model_muvi_0.01,0.01,0.6392018442059387,0.5727335692315577
100,10,"[1000, 1000, 1000]",1.5,0.8,1,11,0.47250610348180516,0.47250609002295785,0.8875691569156915,model_muvi_0.01,0.01,0.6392018442059387,0.5727335692315577
100,10,"[1000, 1000, 1000]",1.5,0.8,2,12,0.6633882325644337,0.6633882100595669,0.8915139513951396,model_muvi_0.01,0.01,0.6529239914635798,0.5660334910131639
100,10,"[1000, 1000, 1000]",1.5,0.8,2,12,0.6633882325644337,0.6633882100595669,0.8915139513951396,model_muvi_0.01,0.01,0.6529239914635798,0.5660334910131639
100,10,"[1000, 1000, 1000]",1.5,0.8,3,14,0.6349045995682412,0.6349046045822956,0.6754095409540953,model_muvi_0.01,0.01,0.3805857927906688,0.4673864794278708
100,10,"[1000, 1000, 1000]",1.5,0.8,3,14,0.6349045995682412,0.6349046045822956,0.6754095409540953,model_muvi_0.01,0.01,0.3805857927906688,0.4673864794278708
100,10,"[1000, 1000, 1000]",1.5,0.8,4,12,0.5899667959124059,0.5899668349930437,0.9255721572157215,model_muvi_0.01,0.01,0.7243636022733408,0.5846189254181539
100,10,"[1000, 1000, 1000]",1.5,0.8,4,12,0.5899667959124059,0.5899668349930437,0.9255721572157215,model_muvi_0.01,0.01,0.7243636022733408,0.5846189254181539
100,10,"[1000, 1000, 1000]",1.5,0.8,5,13,0.6655403550343765,0.6655403336660811,0.7616765676567657,model_muvi_0.01,0.01,0.4540812725272919,0.5008170800579188
100,10,"[1000, 1000, 1000]",1.5,0.8,5,13,0.6655403550343765,0.6655403336660811,0.7616765676567657,model_muvi_0.01,0.01,0.4540812725272919,0.5008170800579188
100,10,"[1000, 1000, 1000]",1.5,0.8,6,12,0.7366743747044792,0.7366743747755553,0.8433111311131112,model_muvi_0.01,0.01,0.5500002162353748,0.5315759836794423
100,10,"[1000, 1000, 1000]",1.5,0.8,6,12,0.7366743747044792,0.7366743747755553,0.8433111311131112,model_muvi_0.01,0.01,0.5500002162353748,0.5315759836794423
100,10,"[1000, 1000, 1000]",1.5,0.8,7,12,0.5053262036508382,0.5053262368852722,0.8895157515751574,model_muvi_0.01,0.01,0.6465424044459643,0.5604789591017229
100,10,"[1000, 1000, 1000]",1.5,0.8,7,12,0.5053262036508382,0.5053262368852722,0.8895157515751574,model_muvi_0.01,0.01,0.6465424044459643,0.5604789591017229
100,10,"[1000, 1000, 1000]",1.5,0.8,8,15,0.7410945920122889,0.7410945909777724,0.9275127512751276,model_muvi_0.01,0.01,0.7610832068543808,0.5858406349919404
100,10,"[1000, 1000, 1000]",1.5,0.8,8,15,0.7410945920122889,0.7410945909777724,0.9275127512751276,model_muvi_0.01,0.01,0.7610832068543808,0.5858406349919404
100,10,"[1000, 1000, 1000]",1.5,0.8,9,12,0.5768334452919294,0.5768334422907763,0.833964596459646,model_muvi_0.01,0.01,0.5644330805361564,0.5382916665021535
100,10,"[1000, 1000, 1000]",1.5,0.8,9,12,0.5768334452919294,0.5768334422907763,0.833964596459646,model_muvi_0.01,0.01,0.5644330805361564,0.5382916665021535
100,10,"[1000, 1000, 1000]",1.5,0.8,10,12,0.6029619713063091,0.6029619644734976,0.855972397239724,model_muvi_0.01,0.01,0.6225607015912998,0.559481606410473
100,10,"[1000, 1000, 1000]",1.5,0.8,10,12,0.6029619713063091,0.6029619644734976,0.855972397239724,model_muvi_0.01,0.01,0.6225607015912998,0.559481606410473
100,10,"[1000, 1000, 1000]",1.5,0.8,11,13,0.6151628225419884,0.6151628237819178,0.933212121212121,model_muvi_0.01,0.01,0.7360879641410706,0.580935039683741
100,10,"[1000, 1000, 1000]",1.5,0.8,11,13,0.6151628225419884,0.6151628237819178,0.933212121212121,model_muvi_0.01,0.01,0.7360879641410706,0.580935039683741
100,10,"[1000, 1000, 1000]",1.5,0.8,12,13,0.4904566454798462,0.49045664547984613,0.9303642364236422,model_muvi_0.01,0.01,0.7374071646689593,0.5933409895499205
100,10,"[1000, 1000, 1000]",1.5,0.8,12,13,0.4904566454798462,0.49045664547984613,0.9303642364236422,model_muvi_0.01,0.01,0.7374071646689593,0.5933409895499205
100,10,"[1000, 1000, 1000]",1.5,0.8,13,12,0.36860982582910223,0.3686098401356741,0.9369588958895887,model_muvi_0.01,0.01,0.727999304754752,0.5904544729708748
100,10,"[1000, 1000, 1000]",1.5,0.8,13,12,0.36860982582910223,0.3686098401356741,0.9369588958895887,model_muvi_0.01,0.01,0.727999304754752,0.5904544729708748
100,10,"[1000, 1000, 1000]",1.5,0.8,14,13,0.6260717268254254,0.6260717101441147,0.9378985898589859,model_muvi_0.01,0.01,0.7343801164696042,0.5911166796744859
100,10,"[1000, 1000, 1000]",1.5,0.8,14,13,0.6260717268254254,0.6260717101441147,0.9378985898589859,model_muvi_0.01,0.01,0.7343801164696042,0.5911166796744859
100,10,"[1000, 1000, 1000]",1.5,0.8,15,15,0.5103463326158978,0.5103463326158978,0.778077407740774,model_muvi_0.01,0.01,0.4889435998514124,0.5124194823260361
100,10,"[1000, 1000, 1000]",1.5,0.8,15,15,0.5103463326158978,0.5103463326158978,0.778077407740774,model_muvi_0.01,0.01,0.4889435998514124,0.5124194823260361
100,10,"[1000, 1000, 1000]",1.5,0.8,16,15,0.6609349673282551,0.6609349449292294,0.7894389438943893,model_muvi_0.01,0.01,0.5300461401634817,0.516040937446938
100,10,"[1000, 1000, 1000]",1.5,0.8,16,15,0.6609349673282551,0.6609349449292294,0.7894389438943893,model_muvi_0.01,0.01,0.5300461401634817,0.516040937446938
100,10,"[1000, 1000, 1000]",1.5,0.8,17,13,0.67557302600583,0.6755730492564032,0.8299429942994297,model_muvi_0.01,0.01,0.5802890275891175,0.5421420767110938
100,10,"[1000, 1000, 1000]",1.5,0.8,17,13,0.67557302600583,0.6755730492564032,0.8299429942994297,model_muvi_0.01,0.01,0.5802890275891175,0.5421420767110938
100,10,"[1000, 1000, 1000]",1.5,0.8,18,11,0.678062149740339,0.6780621394389984,0.9061722172217221,model_muvi_0.01,0.01,0.637646778186145,0.5641307845914358
100,10,"[1000, 1000, 1000]",1.5,0.8,18,11,0.678062149740339,0.6780621394389984,0.9061722172217221,model_muvi_0.01,0.01,0.637646778186145,0.5641307845914358
100,10,"[1000, 1000, 1000]",1.5,0.8,19,13,0.7248619240844185,0.7248618993324231,0.7179513951395139,model_muvi_0.01,0.01,0.38905091267419567,0.4782338035171989
100,10,"[1000, 1000, 1000]",1.5,0.8,19,13,0.7248619240844185,0.7248618993324231,0.7179513951395139,model_muvi_0.01,0.01,0.38905091267419567,0.4782338035171989
100,10,"[1000, 1000, 1000]",1.75,0.8,0,12,0.4864574738684883,0.4864575125902666,0.9065910591059104,model_muvi_0.01,0.01,0.6822239063255092,0.5619175201977283
100,10,"[1000, 1000, 1000]",1.75,0.8,0,12,0.4864574738684883,0.4864575125902666,0.9065910591059104,model_muvi_0.01,0.01,0.6822239063255092,0.5619175201977283
100,10,"[1000, 1000, 1000]",1.75,0.8,1,11,0.4639662356513267,0.4639662072138281,0.898175817581758,model_muvi_0.01,0.01,0.6517703389612439,0.5607433391226752
100,10,"[1000, 1000, 1000]",1.75,0.8,1,11,0.4639662356513267,0.4639662072138281,0.898175817581758,model_muvi_0.01,0.01,0.6517703389612439,0.5607433391226752
100,10,"[1000, 1000, 1000]",1.75,0.8,2,11,0.6423931174785371,0.6423931151605828,0.9131113111311129,model_muvi_0.01,0.01,0.6561635367088794,0.5645070535128311
100,10,"[1000, 1000, 1000]",1.75,0.8,2,11,0.6423931174785371,0.6423931151605828,0.9131113111311129,model_muvi_0.01,0.01,0.6561635367088794,0.5645070535128311
100,10,"[1000, 1000, 1000]",1.75,0.8,3,14,0.6162748615173748,0.6162748474423478,0.7248640864086408,model_muvi_0.01,0.01,0.4024152149061551,0.46639619009218686
100,10,"[1000, 1000, 1000]",1.75,0.8,3,14,0.6162748615173748,0.6162748474423478,0.7248640864086408,model_muvi_0.01,0.01,0.4024152149061551,0.46639619009218686
100,10,"[1000, 1000, 1000]",1.75,0.8,4,14,0.5789387825168003,0.578938772986371,0.8273111311131112,model_muvi_0.01,0.01,0.5664991060524492,0.5313309673300868
100,10,"[1000, 1000, 1000]",1.75,0.8,4,14,0.5789387825168003,0.578938772986371,0.8273111311131112,model_muvi_0.01,0.01,0.5664991060524492,0.5313309673300868
100,10,"[1000, 1000, 1000]",1.75,0.8,5,14,0.6508389517704142,0.6508389517704142,0.7979141914191418,model_muvi_0.01,0.01,0.5039451194912483,0.5068035381409177
100,10,"[1000, 1000, 1000]",1.75,0.8,5,14,0.6508389517704142,0.6508389517704142,0.7979141914191418,model_muvi_0.01,0.01,0.5039451194912483,0.5068035381409177
100,10,"[1000, 1000, 1000]",1.75,0.8,6,15,0.7105512685325074,0.7105512919867166,0.7786930693069306,model_muvi_0.01,0.01,0.4988023899944032,0.5024932692171444
100,10,"[1000, 1000, 1000]",1.75,0.8,6,15,0.7105512685325074,0.7105512919867166,0.7786930693069306,model_muvi_0.01,0.01,0.4988023899944032,0.5024932692171444
100,10,"[1000, 1000, 1000]",1.75,0.8,7,12,0.493601403449742,0.4936013812628115,0.8640732073207321,model_muvi_0.01,0.01,0.6047525522707925,0.5422972217833905
100,10,"[1000, 1000, 1000]",1.75,0.8,7,12,0.493601403449742,0.4936013812628115,0.8640732073207321,model_muvi_0.01,0.01,0.6047525522707925,0.5422972217833905
100,10,"[1000, 1000, 1000]",1.75,0.8,8,15,0.7210775934159845,0.7210775784856498,0.901058505850585,model_muvi_0.01,0.01,0.7034980600050956,0.5622849150898984
100,10,"[1000, 1000, 1000]",1.75,0.8,8,15,0.7210775934159845,0.7210775784856498,0.901058505850585,model_muvi_0.01,0.01,0.7034980600050956,0.5622849150898984
100,10,"[1000, 1000, 1000]",1.75,0.8,9,14,0.5573879881484971,0.5573879808846227,0.8464626462646265,model_muvi_0.01,0.01,0.5693135369600004,0.533402547097666
100,10,"[1000, 1000, 1000]",1.75,0.8,9,14,0.5573879881484971,0.5573879808846227,0.8464626462646265,model_muvi_0.01,0.01,0.5693135369600004,0.533402547097666
100,10,"[1000, 1000, 1000]",1.75,0.8,10,14,0.5922807603759245,0.5922807411138453,0.8940018001800178,model_muvi_0.01,0.01,0.6636517364451344,0.5577793109248975
100,10,"[1000, 1000, 1000]",1.75,0.8,10,14,0.5922807603759245,0.5922807411138453,0.8940018001800178,model_muvi_0.01,0.01,0.6636517364451344,0.5577793109248975
100,10,"[1000, 1000, 1000]",1.75,0.8,11,14,0.5986645510006041,0.5986645814538671,0.8267998799879986,model_muvi_0.01,0.01,0.573315176100016,0.5188698764864
100,10,"[1000, 1000, 1000]",1.75,0.8,11,14,0.5986645510006041,0.5986645814538671,0.8267998799879986,model_muvi_0.01,0.01,0.573315176100016,0.5188698764864
100,10,"[1000, 1000, 1000]",1.75,0.8,12,13,0.4818911248748576,0.48189112359386754,0.9094137413741373,model_muvi_0.01,0.01,0.6968607572121056,0.5739680065246381
100,10,"[1000, 1000, 1000]",1.75,0.8,12,13,0.4818911248748576,0.48189112359386754,0.9094137413741373,model_muvi_0.01,0.01,0.6968607572121056,0.5739680065246381
100,10,"[1000, 1000, 1000]",1.75,0.8,13,12,0.3805124758718095,0.3805124758718095,0.8608556855685567,model_muvi_0.01,0.01,0.6062626436453962,0.5455516890899439
100,10,"[1000, 1000, 1000]",1.75,0.8,13,12,0.3805124758718095,0.3805124758718095,0.8608556855685567,model_muvi_0.01,0.01,0.6062626436453962,0.5455516890899439
100,10,"[1000, 1000, 1000]",1.75,0.8,14,13,0.6084139150951043,0.6084139354902086,0.9100330033003299,model_muvi_0.01,0.01,0.6854250743862187,0.5663830775088731
100,10,"[1000, 1000, 1000]",1.75,0.8,14,13,0.6084139150951043,0.6084139354902086,0.9100330033003299,model_muvi_0.01,0.01,0.6854250743862187,0.5663830775088731
100,10,"[1000, 1000, 1000]",1.75,0.8,15,12,0.49965931486863463,0.49965937073487954,0.8308502850285027,model_muvi_0.01,0.01,0.5810225996460907,0.5335009391912033
100,10,"[1000, 1000, 1000]",1.75,0.8,15,12,0.49965931486863463,0.49965937073487954,0.8308502850285027,model_muvi_0.01,0.01,0.5810225996460907,0.5335009391912033
100,10,"[1000, 1000, 1000]",1.75,0.8,16,14,0.6411943499755564,0.6411943384529896,0.9316027602760275,model_muvi_0.01,0.01,0.726939842442118,0.5734447479331207
100,10,"[1000, 1000, 1000]",1.75,0.8,16,14,0.6411943499755564,0.6411943384529896,0.9316027602760275,model_muvi_0.01,0.01,0.726939842442118,0.5734447479331207
100,10,"[1000, 1000, 1000]",1.75,0.8,17,12,0.6564758382231787,0.6564758299885423,0.8440024002400239,model_muvi_0.01,0.01,0.5928178390744933,0.5379486786927944
100,10,"[1000, 1000, 1000]",1.75,0.8,17,12,0.6564758382231787,0.6564758299885423,0.8440024002400239,model_muvi_0.01,0.01,0.5928178390744933,0.5379486786927944
100,10,"[1000, 1000, 1000]",1.75,0.8,18,11,0.6564658371263662,0.6564658343966998,0.8929684968496847,model_muvi_0.01,0.01,0.6140083574910119,0.5509356097373336
100,10,"[1000, 1000, 1000]",1.75,0.8,18,11,0.6564658371263662,0.6564658343966998,0.8929684968496847,model_muvi_0.01,0.01,0.6140083574910119,0.5509356097373336
100,10,"[1000, 1000, 1000]",1.75,0.8,19,17,0.7105531302004974,0.7105531408703158,0.7306186618661865,model_muvi_0.01,0.01,0.4168864653206503,0.4629861519890323
100,10,"[1000, 1000, 1000]",1.75,0.8,19,17,0.7105531302004974,0.7105531408703158,0.7306186618661865,model_muvi_0.01,0.01,0.4168864653206503,0.4629861519890323
100,10,"[1000, 1000, 1000]",2.0,0.8,0,13,0.47738618809481254,0.4773861595810944,0.8569792979297928,model_muvi_0.01,0.01,0.5754280805000519,0.5188015108453548
100,10,"[1000, 1000, 1000]",2.0,0.8,0,13,0.47738618809481254,0.4773861595810944,0.8569792979297928,model_muvi_0.01,0.01,0.5754280805000519,0.5188015108453548
100,10,"[1000, 1000, 1000]",2.0,0.8,1,11,0.44897422947766136,0.4489742294776614,0.9130609060906089,model_muvi_0.01,0.01,0.684459076135797,0.5622335582051822
100,10,"[1000, 1000, 1000]",2.0,0.8,1,11,0.44897422947766136,0.4489742294776614,0.9130609060906089,model_muvi_0.01,0.01,0.684459076135797,0.5622335582051822
100,10,"[1000, 1000, 1000]",2.0,0.8,2,13,0.6150931870976604,0.615093174600386,0.8429114911491148,model_muvi_0.01,0.01,0.5344359015362884,0.5207224233316834
100,10,"[1000, 1000, 1000]",2.0,0.8,2,13,0.6150931870976604,0.615093174600386,0.8429114911491148,model_muvi_0.01,0.01,0.5344359015362884,0.5207224233316834
100,10,"[1000, 1000, 1000]",2.0,0.8,3,16,0.6021721846993803,0.6021721846993802,0.7237851785178517,model_muvi_0.01,0.01,0.39778893961223444,0.46165482846937844
100,10,"[1000, 1000, 1000]",2.0,0.8,3,16,0.6021721846993803,0.6021721846993802,0.7237851785178517,model_muvi_0.01,0.01,0.39778893961223444,0.46165482846937844
100,10,"[1000, 1000, 1000]",2.0,0.8,4,14,0.5626090991914975,0.5626090849511814,0.8219957995799578,model_muvi_0.01,0.01,0.5407958186286101,0.5224554345504551
100,10,"[1000, 1000, 1000]",2.0,0.8,4,14,0.5626090991914975,0.5626090849511814,0.8219957995799578,model_muvi_0.01,0.01,0.5407958186286101,0.5224554345504551
100,10,"[1000, 1000, 1000]",2.0,0.8,5,16,0.6359365056549627,0.6359365056549628,0.7648316831683167,model_muvi_0.01,0.01,0.4620352573519738,0.4829003008791348
100,10,"[1000, 1000, 1000]",2.0,0.8,5,16,0.6359365056549627,0.6359365056549628,0.7648316831683167,model_muvi_0.01,0.01,0.4620352573519738,0.4829003008791348
100,10,"[1000, 1000, 1000]",2.0,0.8,6,12,0.6868322164495159,0.686832229041537,0.8894449444944492,model_muvi_0.01,0.01,0.6316057075224841,0.5450469478061776
100,10,"[1000, 1000, 1000]",2.0,0.8,6,12,0.6868322164495159,0.686832229041537,0.8894449444944492,model_muvi_0.01,0.01,0.6316057075224841,0.5450469478061776
100,10,"[1000, 1000, 1000]",2.0,0.8,7,14,0.47023659947267865,0.4702366038156207,0.9024842484248424,model_muvi_0.01,0.01,0.6364153767137403,0.5421804858783259
100,10,"[1000, 1000, 1000]",2.0,0.8,7,14,0.47023659947267865,0.4702366038156207,0.9024842484248424,model_muvi_0.01,0.01,0.6364153767137403,0.5421804858783259
100,10,"[1000, 1000, 1000]",2.0,0.8,8,15,0.6942803798450415,0.6942803541305336,0.8878847884788479,model_muvi_0.01,0.01,0.6634286969183542,0.545480942050061
100,10,"[1000, 1000, 1000]",2.0,0.8,8,15,0.6942803798450415,0.6942803541305336,0.8878847884788479,model_muvi_0.01,0.01,0.6634286969183542,0.545480942050061
100,10,"[1000, 1000, 1000]",2.0,0.8,9,15,0.5349262020447848,0.5349261711062727,0.9273291329132911,model_muvi_0.01,0.01,0.7260889739368104,0.558716445433452
100,10,"[1000, 1000, 1000]",2.0,0.8,9,15,0.5349262020447848,0.5349261711062727,0.9273291329132911,model_muvi_0.01,0.01,0.7260889739368104,0.558716445433452
100,10,"[1000, 1000, 1000]",2.0,0.8,10,13,0.5715084398777329,0.5715084456191339,0.9059885988598859,model_muvi_0.01,0.01,0.6642715077514538,0.5539333203927169
100,10,"[1000, 1000, 1000]",2.0,0.8,10,13,0.5715084398777329,0.5715084456191339,0.9059885988598859,model_muvi_0.01,0.01,0.6642715077514538,0.5539333203927169
100,10,"[1000, 1000, 1000]",2.0,0.8,11,14,0.5823454589846137,0.5823454682601814,0.901977797779778,model_muvi_0.01,0.01,0.6671486020820804,0.5472976550863888
100,10,"[1000, 1000, 1000]",2.0,0.8,11,14,0.5823454589846137,0.5823454682601814,0.901977797779778,model_muvi_0.01,0.01,0.6671486020820804,0.5472976550863888
100,10,"[1000, 1000, 1000]",2.0,0.8,12,11,0.4590428595119895,0.4590428603615946,0.9229546954695469,model_muvi_0.01,0.01,0.6931482245078587,0.565711818086422
100,10,"[1000, 1000, 1000]",2.0,0.8,12,11,0.4590428595119895,0.4590428603615946,0.9229546954695469,model_muvi_0.01,0.01,0.6931482245078587,0.565711818086422
100,10,"[1000, 1000, 1000]",2.0,0.8,13,13,0.373829997668095,0.373829997668095,0.8250393039303929,model_muvi_0.01,0.01,0.5639472379653754,0.516129994150649
100,10,"[1000, 1000, 1000]",2.0,0.8,13,13,0.373829997668095,0.373829997668095,0.8250393039303929,model_muvi_0.01,0.01,0.5639472379653754,0.516129994150649
100,10,"[1000, 1000, 1000]",2.0,0.8,14,17,0.6067450740948012,0.6067450787852697,0.8304698469846983,model_muvi_0.01,0.01,0.5547921935150131,0.5155093177124499
100,10,"[1000, 1000, 1000]",2.0,0.8,14,17,0.6067450740948012,0.6067450787852697,0.8304698469846983,model_muvi_0.01,0.01,0.5547921935150131,0.5155093177124499
100,10,"[1000, 1000, 1000]",2.0,0.8,15,12,0.4842232970794698,0.48422325554394263,0.8819657965796578,model_muvi_0.01,0.01,0.611406452455983,0.5397496330043977
100,10,"[1000, 1000, 1000]",2.0,0.8,15,12,0.4842232970794698,0.48422325554394263,0.8819657965796578,model_muvi_0.01,0.01,0.611406452455983,0.5397496330043977
100,10,"[1000, 1000, 1000]",2.0,0.8,16,16,0.6152518845307418,0.6152518608482305,0.8507002700270025,model_muvi_0.01,0.01,0.5953394694755996,0.5253271940603909
