N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.8,15,6,0.9440758956647453,0.9448082663433497,0.9916855685568556,model_cling_prune_c,,0.8665764244958318,0.6504257432106251
100,5,"[400, 400, 400]",1.0,0.8,17,7,0.9211514817157834,0.9213864813218581,0.9852241224122411,model_cling_prune_c,,0.7539317333463826,0.6157154850708755
100,5,"[400, 400, 400]",1.0,0.8,18,6,0.9105876857152255,0.9116814940723967,0.9994407440744073,model_cling_prune_c,,0.88062578958532,0.6385107150301976
100,5,"[400, 400, 400]",1.0,0.8,19,6,0.901181888191882,0.9054882121609302,0.9088676867686767,model_cling_prune_c,,0.6882547868666923,0.6088480245969701
100,5,"[400, 400, 400]",1.0,0.85,0,5,0.8908722513399024,0.9678665865441339,0.8517275727572757,model_cling_prune_c,,0.7260594418975669,0.5445872726530533
100,5,"[400, 400, 400]",1.0,0.85,1,5,0.8919628133903044,0.9149873539538549,0.9994239423942395,model_cling_prune_c,,0.9302919806606705,0.5895579738562035
100,5,"[400, 400, 400]",1.0,0.85,3,5,0.9094582017166465,0.9328455647265483,0.9546018601860184,model_cling_prune_c,,0.7410023885865307,0.5703043058917233
100,5,"[400, 400, 400]",1.0,0.85,4,6,0.9168489733324982,0.9609363043135966,0.9812397239723971,model_cling_prune_c,,0.7290943904413766,0.542754395825584
100,5,"[400, 400, 400]",1.0,0.85,2,7,0.8686812776437308,0.8859957131181682,0.9987470747074708,model_cling_prune_c,,0.8723948138582285,0.5721021248046976
100,5,"[400, 400, 400]",1.0,0.85,5,5,0.8822380576799637,0.8888309472472824,0.999107110711071,model_cling_prune_c,,0.9151674484629674,0.5831252896238852
100,5,"[400, 400, 400]",1.0,0.85,6,7,0.9320922262506119,0.9481502021715527,0.9966396639663966,model_cling_prune_c,,0.8280080676450502,0.5629238623355247
100,5,"[400, 400, 400]",1.0,0.85,7,5,0.8666990766498522,0.91299671107685,0.9842712271227121,model_cling_prune_c,,0.8714284142525752,0.5831713501652778
100,5,"[400, 400, 400]",1.0,0.85,9,5,0.8816766842869642,0.8817465992063235,0.9992967296729672,model_cling_prune_c,,0.9330794371066634,0.6001769197234252
100,5,"[400, 400, 400]",1.0,0.85,8,5,0.8801331937408517,0.8946209896773951,0.9992343234323432,model_cling_prune_c,,0.9484320557491289,0.5868637479241013
100,5,"[400, 400, 400]",1.0,0.85,10,6,0.8745956597367348,0.8851699922920504,0.9988862886288628,model_cling_prune_c,,0.8999860467426634,0.5737154944508596
100,5,"[400, 400, 400]",1.0,0.85,12,3,0.8703844685184515,0.9855465354634304,0.6671707170717072,model_cling_prune_c,,0.5725944846559615,0.4410931649479745
100,5,"[400, 400, 400]",1.0,0.85,11,6,0.8931982410432426,0.896554936425306,0.9992727272727271,model_cling_prune_c,,0.9050960132071874,0.5867074457840094
100,5,"[400, 400, 400]",1.0,0.85,14,5,0.8790626401689942,0.8827527733837102,0.9430615061506149,model_cling_prune_c,,0.7456272397168597,0.5778409171828707
100,5,"[400, 400, 400]",1.0,0.85,13,6,0.9138769311580871,0.92876142366461,0.9781938193819381,model_cling_prune_c,,0.7531770913153355,0.5636989573255266
100,5,"[400, 400, 400]",1.0,0.85,15,6,0.8900566051066775,0.9085119758541027,0.8307542754275428,model_cling_prune_c,,0.514954301303837,0.5233161691098601
100,5,"[400, 400, 400]",1.0,0.85,16,5,0.8729847346626615,0.8948622210330979,0.95195199519952,model_cling_prune_c,,0.7973133411238748,0.5629982801697543
100,5,"[400, 400, 400]",1.0,0.85,17,6,0.9148970165299825,0.9222272612824378,0.9992535253525352,model_cling_prune_c,,0.8528987795465391,0.5551817378735939
100,5,"[400, 400, 400]",1.0,0.85,19,5,0.8885086847711777,0.8922548391220628,0.9152667266726672,model_cling_prune_c,,0.7461122877090476,0.5645264230136865
100,5,"[400, 400, 400]",1.0,0.85,18,6,0.9132668806355886,0.933525280103254,0.9993207320732072,model_cling_prune_c,,0.9344476426130721,0.5894320576777409
