N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,20,"[400, 400, 400]",1.0,0.75,3,18,0.9216111421731537,0.9589191866341588,0.9083888388838881,model_cling_prune_a,,0.8011923250714053,0.6430656308159414
100,20,"[400, 400, 400]",1.0,0.75,5,18,0.8893835770262557,0.8908497123809339,0.8549480948094809,model_cling_prune_a,,0.6757504230157988,0.6163522178973654
100,20,"[400, 400, 400]",1.0,0.75,6,17,0.8601426998410924,0.889210206113061,0.7492337233723372,model_cling_prune_a,,0.5201967512534303,0.5256103735406312
100,20,"[400, 400, 400]",1.0,0.75,7,18,0.8781700578075954,0.8825337882204698,0.7742382238223822,model_cling_prune_a,,0.5179519059067044,0.5543076449883712
100,20,"[400, 400, 400]",1.0,0.75,8,18,0.8529566996672489,0.8588948538978147,0.8846552655265526,model_cling_prune_a,,0.7302325388229602,0.6318335019690533
100,20,"[400, 400, 400]",1.0,0.75,9,19,0.8985043907665563,0.9276646730576876,0.8660906090609058,model_cling_prune_a,,0.7013532573458747,0.6334435129609585
100,20,"[400, 400, 400]",1.0,0.75,10,17,0.8589672333572539,0.8776729941433,0.790993699369937,model_cling_prune_a,,0.593174428599389,0.5599081328209533
100,20,"[400, 400, 400]",1.0,0.75,12,7,0.23987782553307438,0.0897577426488878,0.4541518151815181,model_cling_prune_a,,0.27862820699855084,0.3478368977479824
100,20,"[400, 400, 400]",1.0,0.75,11,18,0.9206280616723012,0.9222936980592695,0.7977413741374135,model_cling_prune_a,,0.5749663728235336,0.5850671731019773
100,20,"[400, 400, 400]",1.0,0.75,13,17,0.8796737483483915,0.8891938537109152,0.7172031203120312,model_cling_prune_a,,0.49864603663331647,0.5066771085461828
100,20,"[400, 400, 400]",1.0,0.75,14,18,0.9328730044447039,0.9355878071946906,0.7279537953795379,model_cling_prune_a,,0.505186225719549,0.5441209288529599
100,20,"[400, 400, 400]",1.0,0.75,15,18,0.916385075065035,0.9125787626579303,0.7890075007500748,model_cling_prune_a,,0.5569333982170371,0.5757849286704755
100,20,"[400, 400, 400]",1.0,0.75,16,18,0.9038501945163371,0.9013840476126362,0.7836507650765075,model_cling_prune_a,,0.5865915893789231,0.5797205576298576
100,20,"[400, 400, 400]",1.0,0.75,18,17,0.8885142237774591,0.9206796980244446,0.747148514851485,model_cling_prune_a,,0.5293637841648865,0.5471911978864511
100,20,"[400, 400, 400]",1.0,0.75,17,18,0.9131198086307801,0.9143572654506943,0.8298907890789078,model_cling_prune_a,,0.6280410893201923,0.5948295761756585
100,20,"[400, 400, 400]",1.0,0.75,19,18,0.8741320346496297,0.8802627182073941,0.8157035703570357,model_cling_prune_a,,0.6287057067535768,0.5878192493755985
100,25,"[400, 400, 400]",1.0,0.75,0,18,0.7415029482164593,0.6831212700221826,0.7028560456045604,model_cling_prune_a,,0.5006353904470389,0.5148181991259531
100,25,"[400, 400, 400]",1.0,0.75,1,18,0.8094818129963525,0.805058404159048,0.7210402640264025,model_cling_prune_a,,0.5311193655930794,0.511677668132445
100,25,"[400, 400, 400]",1.0,0.75,3,17,0.657842418715302,0.6559976118569785,0.6427765976597659,model_cling_prune_a,,0.4002450542476775,0.44981178487013956
100,25,"[400, 400, 400]",1.0,0.75,2,18,0.8443900641203458,0.8486352068946217,0.7435396339633962,model_cling_prune_a,,0.5478921151302185,0.5166203359531059
100,25,"[400, 400, 400]",1.0,0.75,4,18,0.7626914303088751,0.7568274058055586,0.7057766576657665,model_cling_prune_a,,0.4911810102226886,0.49767165509123196
100,25,"[400, 400, 400]",1.0,0.75,5,18,0.7869815602796608,0.7864043466968729,0.7342713471347133,model_cling_prune_a,,0.5418568142876579,0.5333138666718108
100,25,"[400, 400, 400]",1.0,0.75,6,17,0.7159252772055154,0.7478557349559845,0.629021302130213,model_cling_prune_a,,0.39077897893539976,0.4412657021430225
100,25,"[400, 400, 400]",1.0,0.75,7,17,0.6529724748080551,0.6457742403438336,0.7040624062406239,model_cling_prune_a,,0.4966312149097252,0.49778505698954206
100,25,"[400, 400, 400]",1.0,0.75,8,18,0.9034360898832244,0.9063011726834121,0.69483300330033,model_cling_prune_a,,0.4514242030729261,0.4961044320671731
100,25,"[400, 400, 400]",1.0,0.75,9,18,0.7739836170467216,0.7792054841678504,0.7232532853285327,model_cling_prune_a,,0.5085583641207321,0.5136804212136971
100,25,"[400, 400, 400]",1.0,0.75,11,16,0.7640634185154832,0.789489469138412,0.6351995199519951,model_cling_prune_a,,0.43704763472450575,0.45831463033726927
100,25,"[400, 400, 400]",1.0,0.75,10,18,0.7848950095131962,0.79115925290586,0.7301798979897989,model_cling_prune_a,,0.5182712791049932,0.5298419702859306
100,25,"[400, 400, 400]",1.0,0.75,12,17,0.8047930054612914,0.8192165692235405,0.6591750375037502,model_cling_prune_a,,0.41782104896890043,0.46668625707662753
100,25,"[400, 400, 400]",1.0,0.75,13,17,0.784347226722162,0.8203169143381783,0.7361094509450945,model_cling_prune_a,,0.5455054844529871,0.5222019944909042
100,25,"[400, 400, 400]",1.0,0.75,14,16,0.7144068467414444,0.6374213993544688,0.684804320432043,model_cling_prune_a,,0.4803417502847462,0.487178388247838
100,25,"[400, 400, 400]",1.0,0.75,15,18,0.8043519508941421,0.8012419402484081,0.6901688568856885,model_cling_prune_a,,0.4463702687449581,0.48455249025032665
